PD,ROI,FD,,
0.1189545,2,0.937999895,,
0.1248321,2,0.969000032,,
0.1044159,2,0.999999931,,
0.115325,2,1.031999996,,
0.1059482,2,1.062999895,,
0.1231201,2,1.110000065,,
0.1142477,2,1.140999964,,
0.1170458,2,1.172000101,,
0.1148077,2,1.203,,
0.1124124,2,1.235000065,,
0.1156957,2,1.265999964,,
0.1184097,2,0.031999996,,
0.1034159,2,0.062999895,,
0.1090305,2,0.094000032,,
0.1184319,2,0.140999964,,
0.1039579,2,0.172000101,,
0.1185623,2,0.203,,
0.1083727,2,0.235000065,,
0.121264,2,0.265999964,,
0.1202718,2,0.297000101,,
0.12381,2,0.328,,
0.1110069,2,0.374999931,,
0.1227224,2,0.406999996,,
0.1251106,2,0.437999895,,
0.1178428,2,0.469000032,,
0.1125357,2,0.499999931,,
0.113229,1,0.031999996,,
0.1154543,1,0.062999895,,
0.1059048,1,0.094000032,,
0.1017539,1,0.140999964,,
0.1101633,1,0.172000101,,
0.1113296,2,0.031999996,,
0.125534,2,0.062999895,,
0.1142498,2,0.094000032,,
0.1030417,2,0.140999964,,
0.1029538,2,0.172000101,,
0.114994,2,0.203,,
0.1112636,2,0.235000065,,
0.1194911,2,0.265999964,,
0.1106353,2,0.297000101,,
0.1246606,2,0.328,,
0.1113349,2,0.374999931,,
0.1066934,2,0.406999996,,
0.1021479,2,0.437999895,,
0.1145388,2,0.469000032,,
0.1201926,2,0.499999931,,
0.1211507,2,0.531999996,,
0.1144535,2,0.578,,
0.1048435,2,0.610000065,,
0.1225209,2,0.672000101,,
0.105994,2,0.703,,
0.1191631,2,0.735000065,,
0.1255075,2,0.765999964,,
0.10714,2,0.797000101,,
0.122424,2,0.844000032,,
0.116517,2,0.031999996,,
0.1069642,2,0.062999895,,
0.1187036,2,0.094000032,,
0.1041007,2,0.140999964,,
0.1077823,2,0.172000101,,
0.1196245,2,0.203,,
0.1101474,2,0.235000065,,
0.1094949,2,0.265999964,,
0.1093608,2,0.297000101,,
0.1223937,2,0.328,,
0.1104434,2,0.374999931,,
0.1183856,2,0.406999996,,
0.1171625,2,0.437999895,,
0.1200235,2,0.469000032,,
0.1076774,2,0.499999931,,
0.1120116,2,0.531999996,,
0.1123965,2,0.578,,
0.1017757,2,0.610000065,,
0.1203714,2,0.672000101,,
0.1179018,2,0.703,,
0.1105756,2,0.735000065,,
0.1154142,2,0.765999964,,
0.1011655,2,0.797000101,,
0.1074646,2,0.844000032,,
0.1067004,2,0.874999931,,
0.1023357,2,0.906999996,,
0.1182745,2,0.937999895,,
0.1197963,2,0.969000032,,
0.1227384,2,0.999999931,,
0.1159215,2,1.031999996,,
0.1187618,2,1.062999895,,
0.1079349,2,1.110000065,,
0.1155014,2,1.140999964,,
0.1220232,2,1.172000101,,
0.1240785,2,1.203,,
0.1105403,2,1.235000065,,
0.1204401,2,1.265999964,,
0.1053675,2,1.297000101,,
0.1036166,2,1.344000032,,
0.1215756,2,1.374999931,,
0.1223919,2,1.406999996,,
0.1042745,2,1.437999895,,
0.1119132,2,1.469000032,,
0.1158291,2,1.499999931,,
0.1218387,2,1.531999996,,
0.1159235,2,1.578,,
0.1212184,2,1.610000065,,
0.1098605,2,1.640999964,,
0.1055206,2,1.672000101,,
0.1132052,2,1.703,,
0.1230788,2,1.735000065,,
0.1240711,2,1.765999964,,
0.1101576,2,1.797000101,,
0.1086481,2,1.844000032,,
0.1155692,2,1.874999931,,
0.1028486,2,1.906999996,,
0.10837,2,1.937999895,,
0.1031375,2,1.969000032,,
0.1180183,2,1.999999931,,
0.1088972,2,2.031999996,,
0.1232107,2,2.078,,
0.1207978,2,2.110000065,,
0.1256163,2,2.140999964,,
0.1026969,2,0.031999996,,
0.1034136,2,0.062999895,,
0.1161825,2,0.094000032,,
0.1010645,2,0.140999964,,
0.1179032,2,0.172000101,,
0.1208145,2,0.203,,
0.1073635,2,0.235000065,,
0.1091814,2,0.265999964,,
0.1110211,2,0.297000101,,
0.1226267,2,0.328,,
0.1161441,2,0.374999931,,
0.1206943,2,0.406999996,,
0.1185663,2,0.437999895,,
0.1150426,2,0.469000032,,
0.1160521,2,0.499999931,,
0.1105477,2,0.531999996,,
0.1157315,2,0.578,,
0.1118078,2,0.610000065,,
0.1209081,2,0.672000101,,
0.1098797,2,0.703,,
0.1112783,2,0.735000065,,
0.1227764,2,0.765999964,,
0.1033031,2,0.797000101,,
0.1170982,2,0.844000032,,
0.1016883,2,0.874999931,,
0.1057069,2,0.906999996,,
0.1073004,2,0.937999895,,
0.12457,2,0.969000032,,
0.1043059,2,0.999999931,,
0.1216013,2,1.031999996,,
0.1247564,2,1.062999895,,
0.1225458,2,1.110000065,,
0.10103,2,1.140999964,,
0.1145328,2,1.172000101,,
0.1097016,1,0.031999996,,
0.1149986,1,0.062999895,,
0.1046342,1,0.094000032,,
0.1041011,2,0.031999996,,
0.1181227,2,0.062999895,,
0.1130398,2,0.094000032,,
0.1050665,2,0.140999964,,
0.1092804,2,0.172000101,,
0.1254666,2,0.203,,
0.1104394,2,0.235000065,,
0.1073604,2,0.265999964,,
0.108796,2,0.297000101,,
0.1074063,2,0.328,,
0.1024711,2,0.374999931,,
0.1039356,2,0.406999996,,
0.1254695,2,0.437999895,,
0.1083589,2,0.469000032,,
0.1152898,2,0.499999931,,
0.1108487,2,0.531999996,,
0.1093728,2,0.578,,
0.1172535,2,0.610000065,,
0.1034876,2,0.672000101,,
0.1054102,2,0.703,,
0.1111205,2,0.735000065,,
0.1226595,2,0.765999964,,
0.1208689,2,0.797000101,,
0.1195584,2,0.844000032,,
0.1185353,2,0.874999931,,
0.1187908,2,0.906999996,,
0.1247533,2,0.937999895,,
0.1246498,2,0.969000032,,
0.1157503,2,0.999999931,,
0.1137542,2,1.031999996,,
0.102219,2,1.062999895,,
0.1218797,2,0.031999996,,
0.1101807,2,0.062999895,,
0.1012827,2,0.094000032,,
0.1043964,2,0.140999964,,
0.1028629,2,0.172000101,,
0.1041779,2,0.203,,
0.111609,2,0.235000065,,
0.1191338,2,0.265999964,,
0.1149631,2,0.297000101,,
0.1102457,2,0.328,,
0.1108063,2,0.374999931,,
0.1246175,2,0.406999996,,
0.1078945,2,0.437999895,,
0.1105429,2,0.469000032,,
0.1076672,2,0.499999931,,
0.1098155,2,0.531999996,,
0.1049661,2,0.578,,
0.1092941,2,0.610000065,,
0.1194338,2,0.672000101,,
0.1099447,1,0.031999996,,
0.1153428,1,0.062999895,,
0.1211995,1,0.094000032,,
0.124693,1,0.140999964,,
0.1124135,1,0.172000101,,
0.1040259,1,0.203,,
0.1223883,1,0.235000065,,
0.1024663,1,0.265999964,,
0.1071277,2,0.031999996,,
0.1205333,2,0.062999895,,
0.1038361,2,0.094000032,,
0.113004,2,0.140999964,,
0.1046327,2,0.172000101,,
0.1116642,1,0.031999996,,
0.1009311,1,0.062999895,,
0.1246202,1,0.094000032,,
0.1066463,1,0.140999964,,
0.1110533,1,0.172000101,,
0.1102198,1,0.203,,
0.11077,1,0.235000065,,
0.121427,1,0.265999964,,
0.1146875,1,0.297000101,,
0.1037612,1,0.328,,
0.1163119,1,0.374999931,,
0.1201126,1,0.406999996,,
0.1225597,1,0.437999895,,
0.1142224,1,0.469000032,,
0.1229631,1,0.499999931,,
0.1223336,1,0.531999996,,
0.1098629,1,0.578,,
0.1163178,1,0.610000065,,
0.1070765,1,0.672000101,,
0.1139609,1,0.703,,
0.1100843,1,0.735000065,,
0.1217059,1,0.765999964,,
0.1118743,1,0.797000101,,
0.1244257,1,0.844000032,,
0.1161102,1,0.874999931,,
0.1160023,1,0.906999996,,
0.1028192,1,0.937999895,,
0.1097309,1,0.969000032,,
0.1193002,1,0.999999931,,
0.1095957,1,1.031999996,,
0.1098077,1,1.062999895,,
0.1139887,2,0.031999996,,
0.1021157,2,0.062999895,,
0.1145926,2,0.094000032,,
0.1085579,2,0.140999964,,
0.1227873,2,0.172000101,,
0.1035922,1,0.031999996,,
0.105248,1,0.062999895,,
0.105837,1,0.094000032,,
0.1143453,1,0.140999964,,
0.1164842,1,0.172000101,,
0.1216211,1,0.203,,
0.1152047,1,0.235000065,,
0.1032585,1,0.265999964,,
0.1060769,1,0.297000101,,
0.1208561,1,0.328,,
0.1145089,1,0.374999931,,
0.1210439,1,0.406999996,,
0.117854,1,0.437999895,,
0.1194643,1,0.469000032,,
0.102684,1,0.499999931,,
0.1069273,1,0.531999996,,
0.1060191,1,0.578,,
0.1245697,2,0.031999996,,
0.1131362,2,0.062999895,,
0.1251285,2,0.094000032,,
0.1220417,2,0.140999964,,
0.1111474,2,0.172000101,,
0.1147694,2,0.203,,
0.1213391,2,0.235000065,,
0.1233896,2,0.265999964,,
0.1122901,2,0.297000101,,
0.1061997,2,0.328,,
0.1057486,2,0.374999931,,
0.1009078,2,0.406999996,,
0.1052285,2,0.437999895,,
0.1108301,2,0.469000032,,
0.1017629,2,0.499999931,,
0.1136213,2,0.531999996,,
0.1030763,2,0.578,,
0.1117898,2,0.610000065,,
0.1113061,2,0.672000101,,
0.1067082,2,0.703,,
0.1093377,2,0.735000065,,
0.1234,2,0.765999964,,
0.1107042,2,0.797000101,,
0.1071603,2,0.844000032,,
0.1132046,2,0.874999931,,
0.1077002,2,0.906999996,,
0.1154701,2,0.937999895,,
0.1099708,2,0.969000032,,
0.1088957,2,0.999999931,,
0.1145907,2,1.031999996,,
0.1185621,2,1.062999895,,
0.1229367,2,1.110000065,,
0.1195103,2,1.140999964,,
0.1018481,2,1.172000101,,
0.1167223,2,1.203,,
0.1128059,2,1.235000065,,
0.1166073,2,1.265999964,,
0.1078162,2,1.297000101,,
0.1156527,2,1.344000032,,
0.119764,2,1.374999931,,
0.1051259,2,1.406999996,,
0.1093483,2,0.031999996,,
0.1072305,2,0.062999895,,
0.1008725,2,0.094000032,,
0.1200941,2,0.140999964,,
0.1192956,2,0.172000101,,
0.1164055,2,0.203,,
0.1095432,2,0.235000065,,
0.1052967,2,0.265999964,,
0.112199,2,0.297000101,,
0.1246669,2,0.328,,
0.104823,2,0.374999931,,
0.122896,2,0.406999996,,
0.1118119,2,0.437999895,,
0.1011938,2,0.469000032,,
0.1251825,2,0.499999931,,
0.1190464,2,0.531999996,,
0.1221811,2,0.578,,
0.1169058,2,0.610000065,,
0.1207301,2,0.672000101,,
0.107329,2,0.703,,
0.1244916,2,0.735000065,,
0.1067305,2,0.765999964,,
0.1096642,2,0.797000101,,
0.1139785,2,0.844000032,,
0.1151675,2,0.874999931,,
0.1145447,2,0.906999996,,
0.1102129,2,0.937999895,,
0.1193596,2,0.969000032,,
0.1149861,2,0.999999931,,
0.1226815,2,1.031999996,,
0.1058599,2,1.062999895,,
0.1190535,2,1.110000065,,
0.1027064,2,1.140999964,,
0.10627,2,1.172000101,,
0.103133,2,1.203,,
0.1043277,2,1.235000065,,
0.1050855,2,1.265999964,,
0.1199488,2,1.297000101,,
0.1050245,2,1.344000032,,
0.1247557,2,1.374999931,,
0.1080952,2,1.406999996,,
0.114582,2,1.437999895,,
0.1207507,2,1.469000032,,
0.1100278,2,1.499999931,,
0.1085511,2,1.531999996,,
0.1177865,2,1.578,,
0.1086269,2,1.610000065,,
0.1093572,2,1.640999964,,
0.1237192,2,1.672000101,,
0.1212794,2,1.703,,
0.1123592,2,1.735000065,,
0.1182638,2,1.765999964,,
0.1196434,2,1.797000101,,
0.106679,2,1.844000032,,
0.114501,2,1.874999931,,
0.1158096,2,1.906999996,,
0.1215123,2,1.937999895,,
0.1196021,2,0.031999996,,
0.1168868,2,0.062999895,,
0.1037343,2,0.094000032,,
0.1208033,2,0.140999964,,
0.1138516,2,0.172000101,,
0.1057113,2,0.203,,
0.1241972,2,0.235000065,,
0.1187914,2,0.265999964,,
0.1094138,2,0.297000101,,
0.1112308,2,0.328,,
0.1237797,2,0.374999931,,
0.1244259,2,0.406999996,,
0.1022679,2,0.437999895,,
0.1024658,2,0.469000032,,
0.1236672,2,0.499999931,,
0.1156027,2,0.531999996,,
0.1039821,2,0.578,,
0.1044339,2,0.610000065,,
0.1110421,2,0.672000101,,
0.1163643,2,0.703,,
0.1186182,2,0.735000065,,
0.1206736,2,0.765999964,,
0.1223473,2,0.797000101,,
0.1013278,2,0.844000032,,
0.1142919,2,0.874999931,,
0.1065012,2,0.906999996,,
0.1219399,2,0.937999895,,
0.1069605,2,0.969000032,,
0.11832,2,0.999999931,,
0.1190228,2,1.031999996,,
0.1177254,2,1.062999895,,
0.1245398,2,1.110000065,,
0.1151309,2,1.140999964,,
0.1058099,2,1.172000101,,
0.1101466,2,1.203,,
0.1111637,2,1.235000065,,
0.1085634,2,1.265999964,,
0.1141703,2,1.297000101,,
0.1016656,2,1.344000032,,
0.1143661,2,1.374999931,,
0.1242544,2,1.406999996,,
0.1145921,2,1.437999895,,
0.1038995,2,1.469000032,,
0.1084949,2,1.499999931,,
0.1153637,2,1.531999996,,
0.1254121,2,0.031999996,,
0.114283,2,0.062999895,,
0.1181545,2,0.094000032,,
0.1016463,2,0.140999964,,
0.1188447,2,0.172000101,,
0.112722,2,0.203,,
0.1108399,2,0.235000065,,
0.1146414,2,0.265999964,,
0.1222014,2,0.297000101,,
0.1078093,2,0.328,,
0.1159018,2,0.374999931,,
0.1129818,2,0.406999996,,
0.1207331,2,0.437999895,,
0.118847,2,0.469000032,,
0.1200977,2,0.499999931,,
0.1014013,2,0.531999996,,
0.1036111,2,0.578,,
0.1066313,2,0.610000065,,
0.1116786,2,0.672000101,,
0.1165682,2,0.703,,
0.1026766,2,0.735000065,,
0.1178193,2,0.765999964,,
0.1107099,2,0.797000101,,
0.10351,2,0.844000032,,
0.1231884,2,0.874999931,,
0.101292,2,0.906999996,,
0.1220198,2,0.937999895,,
0.1100399,2,0.969000032,,
0.1161382,2,0.999999931,,
0.1189465,2,1.031999996,,
0.1149585,2,1.062999895,,
0.1177365,2,1.110000065,,
0.1093678,2,1.140999964,,
0.1093785,2,1.172000101,,
0.1047815,2,1.203,,
0.1101102,2,1.235000065,,
0.1059433,2,1.265999964,,
0.1101778,2,1.297000101,,
0.1154815,2,1.344000032,,
0.1221819,2,1.374999931,,
0.1179498,2,1.406999996,,
0.1120831,2,1.437999895,,
0.1237893,2,1.469000032,,
0.1047147,2,1.499999931,,
0.1046124,2,1.531999996,,
0.1105977,2,1.578,,
0.1027277,2,1.610000065,,
0.1013476,2,1.640999964,,
0.1061391,2,1.672000101,,
0.1054545,2,1.703,,
0.1064982,2,1.735000065,,
0.1087999,2,1.765999964,,
0.1147982,2,1.797000101,,
0.1024064,2,1.844000032,,
0.10306,2,1.874999931,,
0.1074818,2,1.906999996,,
0.1118197,2,1.937999895,,
0.1188813,2,0.031999996,,
0.102013,2,0.062999895,,
0.1142223,2,0.094000032,,
0.1062451,2,0.140999964,,
0.101336,2,0.172000101,,
0.1083958,2,0.203,,
0.1049001,2,0.235000065,,
0.1091304,2,0.265999964,,
0.1115136,2,0.297000101,,
0.1214543,2,0.328,,
0.1256226,2,0.374999931,,
0.1087858,2,0.406999996,,
0.1021826,2,0.437999895,,
0.1252966,2,0.469000032,,
0.1092468,2,0.499999931,,
0.1091178,1,0.531999996,,
0.1226791,1,0.578,,
0.1031417,1,0.610000065,,
0.1051161,1,0.672000101,,
0.1174041,1,0.703,,
0.1026523,1,0.735000065,,
0.1034847,1,0.765999964,,
0.1095719,1,0.797000101,,
0.1131444,1,0.844000032,,
0.1083974,1,0.874999931,,
0.1127196,1,0.906999996,,
0.1248959,1,0.937999895,,
0.1024381,1,0.969000032,,
0.1219075,1,0.999999931,,
0.103487,2,1.031999996,,
0.1135742,2,1.062999895,,
0.1038441,2,1.110000065,,
0.1164335,2,1.140999964,,
0.1230416,2,1.172000101,,
0.115801,2,1.203,,
0.1254798,2,1.235000065,,
0.1065384,2,1.265999964,,
0.1211547,2,1.297000101,,
0.1159253,2,1.344000032,,
0.1041364,2,1.374999931,,
0.124477,2,1.406999996,,
0.1100174,2,1.437999895,,
0.1147736,2,1.469000032,,
0.106876,2,1.499999931,,
0.1029764,2,1.531999996,,
0.1176118,2,1.578,,
0.1058876,2,1.610000065,,
0.1246069,2,1.640999964,,
0.1012513,2,1.672000101,,
0.1150954,2,1.703,,
0.1233887,2,1.735000065,,
0.1043909,2,1.765999964,,
0.1105304,2,1.797000101,,
0.1048316,2,1.844000032,,
0.1099891,2,1.874999931,,
0.1253309,2,1.906999996,,
0.1145987,2,1.937999895,,
0.1156391,2,1.969000032,,
0.1047628,1,0.031999996,,
0.1164581,1,0.062999895,,
0.1026968,1,0.094000032,,
0.1100094,1,0.140999964,,
0.1014393,1,0.172000101,,
0.1062181,1,0.203,,
0.1208711,1,0.235000065,,
0.1141055,1,0.265999964,,
0.1123127,1,0.297000101,,
0.1062194,1,0.328,,
0.1102587,1,0.374999931,,
0.1084728,1,0.406999996,,
0.1041848,1,0.437999895,,
0.109434,1,0.469000032,,
0.1133952,1,0.499999931,,
0.1131515,1,0.531999996,,
0.1088956,1,0.578,,
0.1092384,1,0.610000065,,
0.1233126,1,0.672000101,,
0.1031902,1,0.703,,
0.1056249,1,0.735000065,,
0.1160329,1,0.765999964,,
0.1011938,1,0.797000101,,
0.1056125,1,0.844000032,,
0.1207307,1,0.874999931,,
0.107546,1,0.906999996,,
0.1172232,1,0.937999895,,
0.1023969,1,0.969000032,,
0.1040993,2,0.031999996,,
0.1167135,2,0.062999895,,
0.1164119,2,0.094000032,,
0.1247467,2,0.140999964,,
0.1234292,1,0.031999996,,
0.1029292,1,0.062999895,,
0.1077559,1,0.094000032,,
0.118525,1,0.140999964,,
0.1040246,1,0.172000101,,
0.1158597,1,0.203,,
0.1240378,1,0.235000065,,
0.1013732,1,0.265999964,,
0.1210972,1,0.297000101,,
0.1206152,1,0.328,,
0.123047,1,0.374999931,,
0.1112323,1,0.406999996,,
0.101623,1,0.437999895,,
0.1247397,1,0.469000032,,
0.1066798,1,0.031999996,,
0.1108165,1,0.062999895,,
0.1151626,1,0.094000032,,
0.1030913,1,0.140999964,,
0.1053693,1,0.172000101,,
0.1245246,1,0.203,,
0.1014578,1,0.235000065,,
0.1220482,1,0.265999964,,
0.1067344,1,0.297000101,,
0.118878,1,0.328,,
0.1111646,1,0.374999931,,
0.1013855,1,0.406999996,,
0.1116888,2,0.031999996,,
0.1229155,2,0.062999895,,
0.1094626,2,0.094000032,,
0.123342,2,0.140999964,,
0.1067821,2,0.172000101,,
0.1221681,2,0.203,,
0.112136,2,0.235000065,,
0.1069696,2,0.265999964,,
0.1152666,2,0.297000101,,
0.1055014,2,0.328,,
0.1170037,2,0.374999931,,
0.1052824,2,0.406999996,,
0.1191701,2,0.437999895,,
0.1195774,2,0.469000032,,
0.1133764,2,0.499999931,,
0.1087487,2,0.531999996,,
0.1080068,2,0.578,,
0.115053,2,0.610000065,,
0.1225521,2,0.672000101,,
0.1145438,2,0.703,,
0.1036078,2,0.735000065,,
0.1225014,2,0.765999964,,
0.1040486,2,0.797000101,,
0.1016515,2,0.844000032,,
0.1160174,2,0.874999931,,
0.1160348,2,0.906999996,,
0.1165672,2,0.937999895,,
0.1040467,2,0.969000032,,
0.1026433,2,0.999999931,,
0.1216487,2,1.031999996,,
0.1151332,2,1.062999895,,
0.1160427,2,1.110000065,,
0.1116493,2,1.140999964,,
0.1198566,2,1.172000101,,
0.125341,2,1.203,,
0.1226532,2,1.235000065,,
0.101709,2,1.265999964,,
0.1161225,2,1.297000101,,
0.1110892,2,1.344000032,,
0.1254885,2,1.374999931,,
0.1183004,2,1.406999996,,
0.1070997,2,1.437999895,,
0.1017588,2,1.469000032,,
0.1222608,2,1.499999931,,
0.1092168,2,1.531999996,,
0.1133693,2,1.578,,
0.1256533,2,1.610000065,,
0.105276,2,1.640999964,,
0.1155088,2,1.672000101,,
0.1073224,2,1.703,,
0.1032555,2,1.735000065,,
0.1062828,2,1.765999964,,
0.1130358,2,0.031999996,,
0.1206347,2,0.062999895,,
0.1145983,2,0.094000032,,
0.1046893,2,0.140999964,,
0.1153445,2,0.172000101,,
0.1167804,2,0.203,,
0.1174624,2,0.235000065,,
0.1013396,2,0.265999964,,
0.1201696,2,0.297000101,,
0.123903,2,0.328,,
0.1014473,2,0.374999931,,
0.1018087,2,0.406999996,,
0.1156306,2,0.437999895,,
0.1201683,2,0.469000032,,
0.1049931,2,0.499999931,,
0.115508,2,0.531999996,,
0.1151082,2,0.578,,
0.1110097,2,0.610000065,,
0.1073419,2,0.672000101,,
0.106981,2,0.703,,
0.1132937,2,0.735000065,,
0.1039362,2,0.765999964,,
0.118265,2,0.797000101,,
0.1233776,2,0.844000032,,
0.1128817,2,0.874999931,,
0.1246475,2,0.906999996,,
0.1179061,2,0.937999895,,
0.123439,2,0.969000032,,
0.1047146,2,0.999999931,,
0.1042268,2,1.031999996,,
0.1248401,2,1.062999895,,
0.1143422,2,1.110000065,,
0.1184681,2,1.140999964,,
0.1145692,2,1.172000101,,
0.1201645,2,1.203,,
0.1130631,2,1.235000065,,
0.1213081,2,1.265999964,,
0.1177899,2,1.297000101,,
0.1122984,2,0.031999996,,
0.1027376,2,0.062999895,,
0.1036709,2,0.094000032,,
0.1143729,2,0.140999964,,
0.1098667,2,0.172000101,,
0.118891,2,0.203,,
0.115558,2,0.235000065,,
0.1057914,2,0.265999964,,
0.112024,2,0.297000101,,
0.1255753,2,0.328,,
0.1249733,2,0.374999931,,
0.1143693,2,0.406999996,,
0.1091666,2,0.437999895,,
0.1243757,2,0.469000032,,
0.1210193,2,0.499999931,,
0.1147039,2,0.531999996,,
0.1083458,2,0.578,,
0.1027115,2,0.610000065,,
0.103153,2,0.672000101,,
0.1160316,2,0.703,,
0.115464,2,0.735000065,,
0.1125975,2,0.765999964,,
0.1008479,2,0.797000101,,
0.1219082,2,0.844000032,,
0.1035201,2,0.874999931,,
0.1049535,2,0.906999996,,
0.1104236,2,0.937999895,,
0.1194858,2,0.969000032,,
0.1152526,2,0.999999931,,
0.1042723,2,1.031999996,,
0.1116325,2,1.062999895,,
0.1176297,2,1.110000065,,
0.1173069,2,1.140999964,,
0.1212206,2,1.172000101,,
0.1123993,2,1.203,,
0.1197801,2,1.235000065,,
0.1208153,2,1.265999964,,
0.104447,1,0.031999996,,
0.1107355,1,0.062999895,,
0.103945,1,0.094000032,,
0.1079563,1,0.140999964,,
0.1145002,1,0.172000101,,
0.1166469,1,0.203,,
0.1088507,1,0.235000065,,
0.1060653,1,0.265999964,,
0.1184949,1,0.297000101,,
0.1126887,1,0.328,,
0.1090582,1,0.374999931,,
0.1100254,1,0.406999996,,
0.1043925,1,0.437999895,,
0.1121357,1,0.469000032,,
0.1168031,1,0.499999931,,
0.117658,1,0.531999996,,
0.1131282,1,0.578,,
0.1151552,1,0.610000065,,
0.1167139,1,0.672000101,,
0.1058095,1,0.703,,
0.1056678,1,0.735000065,,
0.1157501,1,0.765999964,,
0.1231972,1,0.797000101,,
0.1218433,1,0.844000032,,
0.1027323,1,0.874999931,,
0.116813,1,0.906999996,,
0.1054623,1,0.937999895,,
0.1237787,1,0.969000032,,
0.112118,1,0.999999931,,
0.1059193,2,0.031999996,,
0.112102,2,0.062999895,,
0.1139467,2,0.094000032,,
0.1066475,2,0.140999964,,
0.1037994,2,0.172000101,,
0.1119885,2,0.203,,
0.1232249,2,0.235000065,,
0.1234741,2,0.265999964,,
0.1158672,2,0.297000101,,
0.1085318,2,0.328,,
0.1146349,2,0.374999931,,
0.1174912,2,0.406999996,,
0.1219019,2,0.437999895,,
0.1144658,2,0.469000032,,
0.1141691,2,0.499999931,,
0.1054188,2,0.531999996,,
0.1212397,2,0.578,,
0.1180609,2,0.610000065,,
0.1048713,2,0.672000101,,
0.1044702,2,0.703,,
0.1021843,2,0.735000065,,
0.1022622,2,0.765999964,,
0.1010899,2,0.797000101,,
0.1091474,2,0.844000032,,
0.1250513,2,0.874999931,,
0.1249289,2,0.906999996,,
0.1020386,2,0.937999895,,
0.1018151,2,0.031999996,,
0.1126515,2,0.062999895,,
0.1103197,2,0.094000032,,
0.1025358,2,0.140999964,,
0.1194282,2,0.172000101,,
0.1250127,2,0.203,,
0.1114744,2,0.235000065,,
0.1012686,2,0.265999964,,
0.1235087,2,0.297000101,,
0.1075809,2,0.328,,
0.1240549,2,0.374999931,,
0.1191086,2,0.406999996,,
0.1227317,2,0.437999895,,
0.1097143,2,0.469000032,,
0.1127675,2,0.499999931,,
0.1201776,2,0.531999996,,
0.1068744,2,0.578,,
0.1254369,2,0.610000065,,
0.1250443,2,0.672000101,,
0.1218209,2,0.703,,
0.1041493,2,0.735000065,,
0.1111522,2,0.765999964,,
0.1155629,2,0.797000101,,
0.1144289,2,0.844000032,,
0.1126108,2,0.874999931,,
0.1124769,2,0.906999996,,
0.1253751,2,0.937999895,,
0.1018474,1,0.031999996,,
0.1222916,1,0.062999895,,
0.1235794,1,0.094000032,,
0.1099778,1,0.140999964,,
0.1221837,1,0.172000101,,
0.1010727,1,0.203,,
0.1216788,1,0.235000065,,
0.1230368,1,0.265999964,,
0.105793,1,0.297000101,,
0.1227972,1,0.328,,
0.1165136,2,0.031999996,,
0.1167948,2,0.062999895,,
0.1141532,2,0.094000032,,
0.1189929,2,0.140999964,,
0.1196189,2,0.172000101,,
0.1137019,2,0.203,,
0.103037,2,0.235000065,,
0.1070713,2,0.265999964,,
0.1039428,2,0.297000101,,
0.1245491,2,0.328,,
0.1134983,2,0.374999931,,
0.1190131,2,0.406999996,,
0.1238796,2,0.437999895,,
0.1230279,2,0.469000032,,
0.1056106,2,0.499999931,,
0.1214658,2,0.531999996,,
0.1195636,2,0.578,,
0.1030559,1,0.031999996,,
0.100888,1,0.062999895,,
0.1026335,1,0.094000032,,
0.1023899,1,0.140999964,,
0.1127835,1,0.172000101,,
0.108628,1,0.203,,
0.1053586,1,0.235000065,,
0.1119156,1,0.265999964,,
0.1101998,1,0.297000101,,
0.1082644,1,0.328,,
0.1083706,2,0.031999996,,
0.1104012,2,0.062999895,,
0.1182756,2,0.094000032,,
0.1065024,2,0.140999964,,
0.1229569,2,0.172000101,,
0.1189565,2,0.203,,
0.1018998,2,0.235000065,,
0.1023266,1,0.031999996,,
0.1168667,1,0.062999895,,
0.1218983,1,0.094000032,,
0.1176896,1,0.140999964,,
0.1209666,1,0.172000101,,
0.1100337,1,0.203,,
0.1162089,1,0.235000065,,
0.1143359,1,0.265999964,,
0.1062525,2,0.031999996,,
0.1029041,2,0.062999895,,
0.1015724,2,0.094000032,,
0.1110935,2,0.140999964,,
0.1051435,2,0.172000101,,
0.109492,2,0.203,,
0.1038644,2,0.235000065,,
0.1206987,2,0.265999964,,
0.1012807,1,0.031999996,,
0.1244802,1,0.062999895,,
0.1023528,1,0.094000032,,
0.105176,1,0.140999964,,
0.1244153,1,0.172000101,,
0.1075707,1,0.203,,
0.1167734,2,0.031999996,,
0.1226427,2,0.062999895,,
0.1193283,2,0.094000032,,
0.1241048,2,0.140999964,,
0.1122941,2,0.172000101,,
0.1045489,2,0.203,,
0.123302,2,0.235000065,,
0.1254654,2,0.265999964,,
0.1158377,2,0.297000101,,
0.1245392,2,0.328,,
0.1128977,2,0.374999931,,
0.1100771,2,0.406999996,,
0.116194,2,0.437999895,,
0.1009448,2,0.469000032,,
0.1184871,2,0.499999931,,
0.1027577,2,0.531999996,,
0.1245721,2,0.578,,
0.10145,2,0.610000065,,
0.1040979,2,0.672000101,,
0.1051702,2,0.703,,
0.1147991,2,0.735000065,,
0.1108802,2,0.765999964,,
0.1021828,2,0.797000101,,
0.1196186,2,0.844000032,,
0.1245593,2,0.874999931,,
0.1069981,2,0.906999996,,
0.1027678,2,0.937999895,,
0.1198235,2,0.969000032,,
0.1221698,2,0.999999931,,
0.1107381,2,1.031999996,,
0.1086491,2,1.062999895,,
