PD,ROI,FD,,
0.140449,1,0.031999996,,
0.144706,1,0.062999895,,
0.142914,1,0.094000032,,
0.141158,1,0.140999964,,
0.139263,1,0.172000101,,
0.139393,1,0.203,,
0.141167,1,0.235000065,,
0.139299,1,0.265999964,,
0.140886,1,0.297000101,,
0.140236,1,0.328,,
0.144057,1,0.374999931,,
0.144681,1,0.406999996,,
0.140507,1,0.437999895,,
0.138441,1,0.469000032,,
0.144309,1,0.499999931,,
0.141482,1,0.531999996,,
0.14431,1,0.578,,
0.142185,1,0.610000065,,
0.141332,1,0.672000101,,
0.13852,1,0.703,,
0.143357,1,0.735000065,,
0.14397,1,0.765999964,,
0.142535,1,0.797000101,,
0.14281,1,0.844000032,,
0.143034,1,0.874999931,,
0.142145,1,0.906999996,,
0.139351,1,0.937999895,,
0.139425,1,0.969000032,,
0.144484,1,0.999999931,,
0.141921,1,1.031999996,,
0.139918,1,1.062999895,,
0.144808,1,1.110000065,,
0.139766,1,1.140999964,,
0.139634,1,1.172000101,,
0.143945,1,1.203,,
0.143239,1,1.235000065,,
0.140439,1,1.265999964,,
0.138759,1,1.297000101,,
0.143399,1,1.344000032,,
0.14181,1,1.374999931,,
0.14261,1,1.406999996,,
0.144412,1,1.437999895,,
0.141917,1,1.469000032,,
0.142317,1,1.499999931,,
0.144573,1,1.531999996,,
0.139666,1,1.578,,
0.14264,1,1.610000065,,
0.139165,1,1.640999964,,
0.141716,1,1.672000101,,
0.14309,1,1.703,,
0.144768,1,1.735000065,,
0.140342,1,1.765999964,,
0.144371,1,1.797000101,,
0.141761,1,1.844000032,,
0.144889,1,1.874999931,,
0.140614,1,1.906999996,,
0.144881,1,1.937999895,,
0.139627,1,1.969000032,,
0.143695,1,1.999999931,,
0.138199,1,2.031999996,,
0.143941,1,2.078,,
0.142595,1,2.110000065,,
0.141645,1,2.140999964,,
0.143944,1,2.172000101,,
0.14197,1,2.203,,
0.142381,1,2.235000065,,
0.140513,1,2.265999964,,
0.139943,1,2.312999895,,
0.138964,1,2.344000032,,
0.140585,1,2.374999931,,
0.139129,1,2.406999996,,
0.140465,1,2.437999895,,
0.138134,1,2.469000032,,
0.138175,1,2.499999931,,
0.141967,1,2.531999996,,
0.140999,1,2.578,,
0.138571,1,2.610000065,,
0.138059,1,2.640999964,,
0.139423,1,2.672000101,,
0.141277,1,2.703,,
0.144184,1,2.735000065,,
0.138669,1,2.765999964,,
0.143652,1,2.812999895,,
0.143732,1,2.844000032,,
0.140599,1,2.874999931,,
0.138403,1,2.906999996,,
0.142419,1,2.937999895,,
0.139773,1,2.969000032,,
0.140114,1,2.999999931,,
0.138069,1,3.047000101,,
0.144042,1,3.078,,
0.140611,1,3.110000065,,
0.138499,1,3.140999964,,
0.142003,1,3.172000101,,
0.143395,1,3.203,,
0.144533,1,3.235000065,,
0.14173,1,3.281999996,,
0.138781,1,3.312999895,,
0.138819,1,3.344000032,,
0.140835,1,3.374999931,,
0.139116,1,3.406999996,,
0.14337,1,3.437999895,,
0.143378,1,3.469000032,,
0.140929,1,3.499999931,,
0.143484,1,3.547000101,,
0.142411,1,3.578,,
0.140612,1,3.610000065,,
0.14443,1,3.640999964,,
0.140906,1,3.672000101,,
0.144864,1,3.703,,
0.141433,1,3.735000065,,
0.1381,1,3.765999964,,
0.140733,1,3.812999895,,
0.14364,1,3.844000032,,
0.140515,2,0.031999996,,
0.141485,2,0.062999895,,
0.140669,2,0.094000032,,
0.143263,2,0.140999964,,
0.138399,1,0.031999996,,
0.139633,1,0.062999895,,
0.142086,1,0.094000032,,
0.143022,1,0.140999964,,
0.142278,1,0.172000101,,
0.142017,1,0.203,,
0.144317,1,0.235000065,,
0.143293,1,0.265999964,,
0.140268,1,0.297000101,,
0.144107,1,0.328,,
0.141819,1,0.374999931,,
0.140646,1,0.406999996,,
0.139163,1,0.437999895,,
0.138323,1,0.469000032,,
0.144191,1,0.499999931,,
0.138113,1,0.531999996,,
0.139222,1,0.578,,
0.141653,1,0.610000065,,
0.142843,1,0.672000101,,
0.142568,1,0.703,,
0.139006,1,0.735000065,,
0.138094,1,0.765999964,,
0.138361,1,0.797000101,,
0.139999,1,0.844000032,,
0.138612,1,0.874999931,,
0.138252,1,0.906999996,,
0.141233,1,0.937999895,,
0.142404,1,0.969000032,,
0.141607,1,0.999999931,,
0.143032,1,1.031999996,,
0.143831,1,1.062999895,,
0.140005,1,1.110000065,,
0.142197,1,1.140999964,,
0.138032,1,1.172000101,,
0.142119,1,1.203,,
0.140869,1,1.235000065,,
0.142222,1,1.265999964,,
0.141865,1,1.297000101,,
0.143358,1,1.344000032,,
0.14376,1,1.374999931,,
0.144252,1,1.406999996,,
0.143538,1,1.437999895,,
0.144743,1,1.469000032,,
0.143162,1,1.499999931,,
0.139168,1,1.531999996,,
0.143672,1,1.578,,
0.141808,1,1.610000065,,
0.140168,1,1.640999964,,
0.138168,1,1.672000101,,
0.144009,1,1.703,,
0.141357,1,1.735000065,,
0.141509,1,1.765999964,,
0.139503,1,1.797000101,,
0.140403,1,1.844000032,,
0.138283,1,1.874999931,,
0.141135,1,1.906999996,,
0.141807,1,1.937999895,,
0.140405,1,1.969000032,,
0.144549,1,1.999999931,,
0.144353,1,0.031999996,,
0.139273,1,0.062999895,,
0.144331,1,0.094000032,,
0.140039,1,0.140999964,,
0.138312,1,0.172000101,,
0.143935,1,0.203,,
0.144929,1,0.235000065,,
0.142883,1,0.265999964,,
0.143745,1,0.297000101,,
0.144845,1,0.328,,
0.141348,1,0.374999931,,
0.140922,1,0.406999996,,
0.144236,1,0.437999895,,
0.143196,1,0.469000032,,
0.144485,1,0.499999931,,
0.141666,1,0.531999996,,
0.142977,1,0.578,,
0.138152,1,0.610000065,,
0.143748,1,0.672000101,,
0.141364,1,0.703,,
0.139049,1,0.735000065,,
0.144474,1,0.765999964,,
0.141818,1,0.797000101,,
0.13824,1,0.844000032,,
0.1418,1,0.874999931,,
0.141761,1,0.906999996,,
0.141316,1,0.937999895,,
0.13818,1,0.969000032,,
0.139991,1,0.999999931,,
0.139053,1,1.031999996,,
0.144193,1,1.062999895,,
0.143407,1,1.110000065,,
0.141401,1,1.140999964,,
0.140023,1,1.172000101,,
0.144637,1,1.203,,
0.141918,1,1.235000065,,
0.142722,1,1.265999964,,
0.138571,1,1.297000101,,
0.143553,1,1.344000032,,
0.142489,1,1.374999931,,
0.14207,1,1.406999996,,
0.143017,1,1.437999895,,
0.144325,1,1.469000032,,
0.144965,1,1.499999931,,
0.140426,1,1.531999996,,
0.139414,1,1.578,,
0.144618,1,1.610000065,,
0.140211,1,1.640999964,,
0.138926,1,1.672000101,,
0.14363,1,1.703,,
0.138407,1,1.735000065,,
0.138248,1,1.765999964,,
0.142734,1,1.797000101,,
0.142764,1,1.844000032,,
0.14427,1,1.874999931,,
0.139249,1,1.906999996,,
0.140309,1,1.937999895,,
0.140228,1,1.969000032,,
0.142538,1,1.999999931,,
0.143374,1,2.031999996,,
0.144053,1,2.078,,
0.141327,1,2.110000065,,
0.141888,1,2.140999964,,
0.139961,1,2.172000101,,
0.144586,1,2.203,,
0.144697,1,2.235000065,,
0.143076,1,2.265999964,,
0.14147,1,2.312999895,,
0.140261,1,2.344000032,,
0.138709,1,2.374999931,,
0.142891,1,2.406999996,,
0.139512,1,2.437999895,,
0.143111,1,2.469000032,,
0.144054,1,2.499999931,,
0.143581,1,2.531999996,,
0.140097,1,2.578,,
0.143766,1,2.610000065,,
0.141688,1,2.640999964,,
0.143243,1,2.672000101,,
0.141188,1,2.703,,
0.144303,1,2.735000065,,
0.143403,1,2.765999964,,
0.13856,1,2.812999895,,
0.14478,1,2.844000032,,
0.143004,1,2.874999931,,
0.144972,1,2.906999996,,
0.139066,1,2.937999895,,
0.138925,1,2.969000032,,
0.144467,1,2.999999931,,
0.138224,1,3.047000101,,
0.141413,1,3.078,,
0.144536,1,3.110000065,,
0.142172,1,3.140999964,,
0.14256,1,3.172000101,,
0.140011,1,3.203,,
0.143608,1,3.235000065,,
0.141546,1,3.281999996,,
0.14018,1,3.312999895,,
0.141992,1,3.344000032,,
0.143557,1,3.374999931,,
0.144838,1,3.406999996,,
0.140845,1,3.437999895,,
0.139837,1,3.469000032,,
0.144623,1,3.499999931,,
0.139315,1,3.547000101,,
0.144894,1,3.578,,
0.144436,1,3.610000065,,
0.14237,1,3.640999964,,
0.139434,1,3.672000101,,
0.138533,1,3.703,,
0.142848,1,3.735000065,,
0.13909,1,3.765999964,,
0.144531,1,3.812999895,,
0.14149,1,3.844000032,,
0.143541,1,3.874999931,,
0.141315,1,3.906999996,,
0.144968,1,3.937999895,,
0.142554,1,3.969000032,,
0.144827,1,3.999999931,,
0.140343,1,4.047000101,,
0.138422,1,4.078,,
0.13867,1,4.110000065,,
0.143541,1,4.140999964,,
0.143724,1,0.031999996,,
0.140992,1,0.062999895,,
0.140908,1,0.094000032,,
0.13808,1,0.140999964,,
0.144743,1,0.172000101,,
0.143996,1,0.203,,
0.142644,1,0.235000065,,
0.140022,1,0.265999964,,
0.142989,1,0.297000101,,
0.143921,1,0.328,,
0.139169,1,0.374999931,,
0.141015,1,0.406999996,,
0.144244,1,0.437999895,,
0.138014,1,0.469000032,,
0.144135,1,0.499999931,,
0.142668,1,0.531999996,,
0.142669,1,0.578,,
0.138246,1,0.610000065,,
0.140629,1,0.672000101,,
0.138063,1,0.703,,
0.138945,1,0.735000065,,
0.143935,1,0.765999964,,
0.142937,1,0.797000101,,
0.142441,1,0.844000032,,
0.14479,1,0.874999931,,
0.143545,1,0.906999996,,
0.143939,1,0.937999895,,
0.1434,1,0.969000032,,
0.143671,1,0.999999931,,
0.139643,1,1.031999996,,
0.140292,1,1.062999895,,
0.140331,1,1.110000065,,
0.1415,1,1.140999964,,
0.141231,1,1.172000101,,
0.141548,1,1.203,,
0.140956,1,1.235000065,,
0.139963,1,1.265999964,,
0.143042,1,1.297000101,,
0.138092,1,1.344000032,,
0.140873,1,1.374999931,,
0.140622,1,1.406999996,,
0.143105,1,1.437999895,,
0.138733,1,1.469000032,,
0.13971,1,1.499999931,,
0.139467,1,1.531999996,,
0.138596,1,1.578,,
0.143542,1,1.610000065,,
0.138132,1,1.640999964,,
0.138417,1,1.672000101,,
0.141909,1,1.703,,
0.144837,1,1.735000065,,
0.14324,1,1.765999964,,
0.140684,1,1.797000101,,
0.144647,1,1.844000032,,
0.143508,1,1.874999931,,
0.141287,1,1.906999996,,
0.142602,1,1.937999895,,
0.138416,1,1.969000032,,
0.14302,1,1.999999931,,
0.142108,1,2.031999996,,
0.14267,1,2.078,,
0.141781,1,2.110000065,,
0.139334,1,2.140999964,,
0.141581,1,2.172000101,,
0.140223,1,2.203,,
0.144652,1,2.235000065,,
0.14432,1,2.265999964,,
0.14476,1,2.312999895,,
0.138442,1,2.344000032,,
0.143936,1,2.374999931,,
0.138604,1,2.406999996,,
0.143908,1,2.437999895,,
0.142684,1,2.469000032,,
0.142707,1,2.499999931,,
0.142552,1,2.531999996,,
0.141762,1,2.578,,
0.144737,1,2.610000065,,
0.139162,1,2.640999964,,
0.14207,1,2.672000101,,
0.143924,1,2.703,,
0.143113,1,2.735000065,,
0.143884,1,2.765999964,,
0.144581,1,2.812999895,,
0.142123,1,2.844000032,,
0.138487,1,2.874999931,,
0.140812,1,2.906999996,,
0.143017,1,2.937999895,,
0.138988,1,2.969000032,,
0.13943,1,2.999999931,,
0.141163,1,3.047000101,,
0.140888,1,3.078,,
0.139082,1,3.110000065,,
0.139587,1,3.140999964,,
0.139046,1,3.172000101,,
0.139662,1,3.203,,
0.142934,1,3.235000065,,
0.138366,1,3.281999996,,
0.139086,1,3.312999895,,
0.142276,1,3.344000032,,
0.141676,1,3.374999931,,
0.139027,1,3.406999996,,
0.144909,1,3.437999895,,
0.139092,1,3.469000032,,
0.138468,1,3.499999931,,
0.144352,1,3.547000101,,
0.144674,1,3.578,,
0.14399,1,3.610000065,,
0.142396,1,3.640999964,,
0.140577,1,3.672000101,,
0.144933,1,3.703,,
0.1438,1,3.735000065,,
0.138887,1,3.765999964,,
0.140544,1,3.812999895,,
0.139802,1,3.844000032,,
0.142365,1,3.874999931,,
0.14344,1,3.906999996,,
0.140295,1,3.937999895,,
0.144861,1,3.969000032,,
0.138591,1,0.031999996,,
0.138551,1,0.062999895,,
0.138387,1,0.094000032,,
0.143425,1,0.140999964,,
0.143745,1,0.172000101,,
0.139149,1,0.203,,
0.143981,1,0.235000065,,
0.140364,1,0.265999964,,
0.142522,1,0.297000101,,
0.13989,1,0.328,,
0.143622,1,0.374999931,,
0.144175,1,0.406999996,,
0.138915,1,0.437999895,,
0.143506,1,0.469000032,,
0.144808,1,0.499999931,,
0.138613,1,0.531999996,,
0.143989,1,0.578,,
0.139056,1,0.610000065,,
0.140107,1,0.672000101,,
0.140418,1,0.703,,
0.144917,1,0.735000065,,
0.141637,1,0.765999964,,
0.142541,1,0.797000101,,
0.138299,1,0.844000032,,
0.144983,1,0.874999931,,
0.141784,1,0.906999996,,
0.14416,1,0.937999895,,
0.140906,1,0.969000032,,
0.141431,1,0.999999931,,
0.142055,1,1.031999996,,
0.138607,1,1.062999895,,
0.142957,1,1.110000065,,
0.139614,1,1.140999964,,
0.142419,1,1.172000101,,
0.14064,1,1.203,,
0.141558,1,1.235000065,,
0.144725,1,1.265999964,,
0.144204,1,1.297000101,,
0.142207,1,1.344000032,,
0.143986,1,1.374999931,,
0.143361,1,1.406999996,,
0.142085,1,1.437999895,,
0.142864,1,1.469000032,,
0.144988,1,1.499999931,,
0.143421,1,1.531999996,,
0.144771,1,1.578,,
0.144242,1,1.610000065,,
0.139185,1,1.640999964,,
0.140876,1,1.672000101,,
0.142925,1,1.703,,
0.140189,1,1.735000065,,
0.140872,1,1.765999964,,
0.142358,1,1.797000101,,
0.140486,1,1.844000032,,
0.143741,1,1.874999931,,
0.142894,1,1.906999996,,
0.138673,1,1.937999895,,
0.142965,1,1.969000032,,
0.144104,1,1.999999931,,
0.144628,1,2.031999996,,
0.144749,1,2.078,,
0.138534,1,2.110000065,,
0.14367,1,2.140999964,,
0.139124,1,2.172000101,,
0.143569,1,2.203,,
0.144038,1,2.235000065,,
0.142453,1,2.265999964,,
0.141737,1,2.312999895,,
0.140118,1,2.344000032,,
0.144837,1,2.374999931,,
0.139306,1,2.406999996,,
0.138187,1,2.437999895,,
0.140631,1,2.469000032,,
0.1417,1,2.499999931,,
0.141884,1,2.531999996,,
0.141125,1,2.578,,
0.143311,1,2.610000065,,
0.142842,1,2.640999964,,
0.142125,1,2.672000101,,
0.138715,1,2.703,,
0.142524,1,2.735000065,,
0.141889,1,2.765999964,,
0.143811,1,2.812999895,,
0.144032,1,2.844000032,,
0.139654,1,2.874999931,,
0.140064,1,2.906999996,,
0.141972,1,2.937999895,,
0.138612,1,2.969000032,,
0.142608,1,2.999999931,,
0.14223,1,3.047000101,,
0.140561,1,3.078,,
0.138619,1,3.110000065,,
0.138023,1,3.140999964,,
0.142237,1,3.172000101,,
0.141203,1,3.203,,
0.143649,1,3.235000065,,
0.139118,1,0.031999996,,
0.142693,1,0.062999895,,
0.138328,1,0.094000032,,
0.140907,1,0.140999964,,
0.144676,1,0.172000101,,
0.139396,1,0.203,,
0.140793,1,0.235000065,,
0.14151,2,0.031999996,,
0.143459,2,0.062999895,,
0.142972,2,0.094000032,,
0.142988,2,0.140999964,,
0.143039,2,0.172000101,,
0.141828,2,0.203,,
0.144349,2,0.235000065,,
0.144648,2,0.265999964,,
0.141255,2,0.297000101,,
0.139943,2,0.328,,
0.139703,1,0.031999996,,
0.139019,1,0.062999895,,
0.141409,1,0.094000032,,
0.138727,1,0.140999964,,
0.141216,1,0.172000101,,
0.14156,1,0.203,,
0.141761,1,0.235000065,,
0.140283,1,0.265999964,,
0.144047,1,0.297000101,,
0.142645,1,0.328,,
0.139512,1,0.374999931,,
0.14066,1,0.406999996,,
0.141699,1,0.437999895,,
0.139123,1,0.469000032,,
0.142617,1,0.499999931,,
0.143803,2,0.031999996,,
0.144353,2,0.062999895,,
0.139187,2,0.094000032,,
0.141388,2,0.140999964,,
0.141482,2,0.172000101,,
0.143695,2,0.203,,
0.142972,1,0.031999996,,
0.143243,1,0.062999895,,
0.140745,1,0.094000032,,
0.144467,1,0.140999964,,
0.14419,1,0.172000101,,
0.141111,1,0.203,,
0.143779,1,0.235000065,,
0.138154,1,0.265999964,,
0.142292,1,0.297000101,,
0.139343,1,0.328,,
0.140838,1,0.374999931,,
0.140463,1,0.406999996,,
0.144847,1,0.437999895,,
0.143744,1,0.469000032,,
0.138878,1,0.499999931,,
0.141842,1,0.531999996,,
0.138973,1,0.578,,
0.140874,1,0.610000065,,
0.144591,1,0.672000101,,
0.144851,1,0.703,,
0.139202,1,0.735000065,,
0.142043,1,0.765999964,,
0.141099,1,0.797000101,,
0.142046,1,0.844000032,,
0.140418,1,0.874999931,,
0.144122,1,0.906999996,,
0.142659,1,0.937999895,,
0.142982,1,0.969000032,,
0.139292,1,0.999999931,,
0.142498,1,1.031999996,,
0.143652,1,1.062999895,,
0.143594,1,1.110000065,,
0.141234,1,1.140999964,,
0.142784,1,1.172000101,,
0.13848,1,1.203,,
0.143001,1,1.235000065,,
0.143297,1,1.265999964,,
0.139607,1,1.297000101,,
0.143931,1,1.344000032,,
0.143255,1,1.374999931,,
0.139482,1,1.406999996,,
0.144796,1,1.437999895,,
0.140096,1,1.469000032,,
0.143934,1,1.499999931,,
0.144861,1,1.531999996,,
0.144273,1,1.578,,
0.143767,1,1.610000065,,
0.140238,1,1.640999964,,
0.139941,1,1.672000101,,
0.138694,1,1.703,,
0.143876,1,1.735000065,,
0.144117,1,1.765999964,,
0.14303,1,1.797000101,,
0.139334,1,1.844000032,,
0.13985,1,1.874999931,,
0.140917,1,1.906999996,,
0.144151,1,1.937999895,,
0.14083,1,1.969000032,,
0.141202,1,1.999999931,,
0.140301,1,2.031999996,,
0.139682,1,2.078,,
0.13973,1,2.110000065,,
0.141638,1,2.140999964,,
0.140532,1,2.172000101,,
0.141051,1,2.203,,
0.143244,1,2.235000065,,
0.139186,1,2.265999964,,
0.139351,1,2.312999895,,
0.143399,1,2.344000032,,
0.13895,1,2.374999931,,
0.140522,1,2.406999996,,
0.139673,1,2.437999895,,
0.144689,1,2.469000032,,
0.139513,1,2.499999931,,
0.13884,1,2.531999996,,
0.139792,1,2.578,,
0.14169,1,2.610000065,,
0.14282,1,2.640999964,,
0.143127,1,2.672000101,,
0.144804,1,2.703,,
0.139158,1,2.735000065,,
0.138648,1,2.765999964,,
0.144516,1,2.812999895,,
0.141762,1,2.844000032,,
0.144766,1,2.874999931,,
0.141456,1,2.906999996,,
0.139147,1,2.937999895,,
0.141268,1,2.969000032,,
0.143833,1,2.999999931,,
0.13917,1,3.047000101,,
0.139284,1,3.078,,
0.142836,1,3.110000065,,
0.141474,1,3.140999964,,
0.138868,1,3.172000101,,
0.13848,1,3.203,,
0.142642,1,3.235000065,,
0.143472,1,3.281999996,,
0.139435,1,3.312999895,,
0.139864,1,3.344000032,,
0.139717,1,3.374999931,,
0.143009,1,3.406999996,,
0.139017,1,3.437999895,,
0.142814,1,3.469000032,,
0.138842,1,3.499999931,,
0.14464,1,3.547000101,,
0.141644,2,0.031999996,,
0.14019,2,0.062999895,,
0.143517,2,0.094000032,,
0.138922,2,0.140999964,,
0.143534,2,0.172000101,,
0.142587,2,0.203,,
0.141128,2,0.235000065,,
0.144062,2,0.265999964,,
0.141321,1,0.031999996,,
0.13878,1,0.062999895,,
0.140453,1,0.094000032,,
0.141125,1,0.140999964,,
0.140978,1,0.172000101,,
0.143873,1,0.203,,
0.144981,1,0.235000065,,
0.143577,1,0.265999964,,
0.140163,1,0.297000101,,
0.140994,1,0.328,,
0.141437,1,0.374999931,,
0.140967,1,0.406999996,,
0.140159,1,0.437999895,,
0.143412,1,0.469000032,,
0.142094,1,0.499999931,,
0.142231,1,0.531999996,,
0.142854,1,0.578,,
0.139891,1,0.610000065,,
0.139921,1,0.672000101,,
0.139262,1,0.703,,
0.144828,1,0.735000065,,
0.141027,1,0.765999964,,
0.139278,1,0.797000101,,
0.144652,1,0.844000032,,
0.138356,1,0.874999931,,
0.141098,1,0.906999996,,
0.14048,1,0.937999895,,
0.138721,1,0.969000032,,
0.139697,1,0.999999931,,
0.140684,1,1.031999996,,
0.139695,1,1.062999895,,
0.140015,1,1.110000065,,
0.14351,1,1.140999964,,
0.13955,1,1.172000101,,
0.140607,1,1.203,,
0.142759,1,1.235000065,,
0.138837,1,1.265999964,,
0.138329,1,1.297000101,,
0.142769,1,0.031999996,,
0.14373,1,0.062999895,,
0.138742,1,0.094000032,,
0.14125,1,0.140999964,,
0.143857,1,0.172000101,,
0.143175,1,0.203,,
0.139465,1,0.235000065,,
0.140034,1,0.265999964,,
0.14394,1,0.297000101,,
0.142434,1,0.328,,
0.144896,1,0.374999931,,
0.138744,1,0.406999996,,
0.141247,1,0.437999895,,
0.142744,1,0.469000032,,
0.139588,1,0.499999931,,
0.144669,1,0.531999996,,
0.144805,1,0.578,,
0.14183,1,0.610000065,,
0.140933,1,0.672000101,,
0.142697,1,0.703,,
0.138838,1,0.735000065,,
0.143865,1,0.765999964,,
0.139657,1,0.797000101,,
0.139481,1,0.844000032,,
0.139538,1,0.874999931,,
0.142726,1,0.906999996,,
0.13869,1,0.937999895,,
0.141935,1,0.969000032,,
0.144473,1,0.999999931,,
0.140198,1,1.031999996,,
0.144086,1,1.062999895,,
0.144732,1,1.110000065,,
0.142397,1,1.140999964,,
0.143241,1,1.172000101,,
0.142185,1,1.203,,
0.144,1,1.235000065,,
0.140973,1,1.265999964,,
0.142791,1,1.297000101,,
0.14285,1,1.344000032,,
0.144218,1,1.374999931,,
0.143251,1,1.406999996,,
0.14432,1,1.437999895,,
0.143365,1,1.469000032,,
0.143815,1,1.499999931,,
0.138748,1,1.531999996,,
0.138156,1,1.578,,
0.138385,1,1.610000065,,
0.142495,1,1.640999964,,
0.139526,1,1.672000101,,
0.144421,1,1.703,,
0.144802,1,1.735000065,,
0.144506,1,1.765999964,,
0.141212,1,1.797000101,,
0.139073,1,1.844000032,,
0.138064,1,1.874999931,,
0.139308,1,1.906999996,,
0.14108,1,1.937999895,,
0.144061,1,1.969000032,,
0.141957,1,1.999999931,,
0.142394,1,2.031999996,,
0.144603,1,2.078,,
0.143124,1,2.110000065,,
0.14009,1,2.140999964,,
0.141524,1,2.172000101,,
0.138957,1,2.203,,
0.143848,1,2.235000065,,
0.142052,1,2.265999964,,
0.14032,1,2.312999895,,
0.140472,1,2.344000032,,
0.144931,1,2.374999931,,
0.144922,1,2.406999996,,
0.144047,1,2.437999895,,
0.140061,1,2.469000032,,
0.139964,1,2.499999931,,
0.14112,1,2.531999996,,
0.139538,1,2.578,,
0.141674,1,2.610000065,,
0.14186,1,2.640999964,,
0.144228,1,0.031999996,,
0.14465,1,0.062999895,,
0.138277,1,0.094000032,,
0.143304,1,0.140999964,,
0.138729,1,0.172000101,,
0.139198,1,0.203,,
0.139222,1,0.235000065,,
0.144087,1,0.265999964,,
0.142882,1,0.297000101,,
0.138529,1,0.328,,
0.142128,1,0.374999931,,
0.141698,1,0.406999996,,
0.13994,1,0.437999895,,
0.141143,1,0.469000032,,
0.138324,1,0.499999931,,
0.143726,1,0.531999996,,
0.144324,1,0.578,,
0.142044,1,0.610000065,,
0.142126,1,0.672000101,,
0.143946,1,0.703,,
0.140342,1,0.735000065,,
0.138189,1,0.765999964,,
0.141019,1,0.797000101,,
0.140319,1,0.844000032,,
0.141247,1,0.874999931,,
0.138322,1,0.906999996,,
0.141032,1,0.937999895,,
0.14417,1,0.969000032,,
0.142431,1,0.999999931,,
0.142656,1,1.031999996,,
0.143356,1,1.062999895,,
0.141233,1,1.110000065,,
0.14468,1,1.140999964,,
0.139663,1,1.172000101,,
0.138098,1,1.203,,
0.143604,1,1.235000065,,
0.143509,1,1.265999964,,
0.139468,1,1.297000101,,
0.143977,1,1.344000032,,
0.138603,1,1.374999931,,
0.144771,1,1.406999996,,
0.138892,1,1.437999895,,
0.144705,1,1.469000032,,
0.140469,1,1.499999931,,
0.139903,1,1.531999996,,
0.143315,1,1.578,,
0.138042,2,0.031999996,,
0.143461,2,0.062999895,,
0.144283,2,0.094000032,,
0.141135,1,0.031999996,,
0.142314,1,0.062999895,,
0.138248,1,0.094000032,,
0.139687,1,0.140999964,,
0.14426,1,0.172000101,,
0.14394,1,0.203,,
0.142731,1,0.235000065,,
0.144327,1,0.265999964,,
0.139442,1,0.297000101,,
0.139691,1,0.328,,
0.138219,1,0.374999931,,
0.140201,1,0.406999996,,
0.138636,1,0.437999895,,
0.140392,1,0.469000032,,
0.144824,1,0.499999931,,
0.141398,1,0.531999996,,
0.142609,1,0.578,,
0.141088,1,0.610000065,,
0.139338,1,0.672000101,,
0.142082,1,0.703,,
0.138575,1,0.735000065,,
0.143379,1,0.765999964,,
0.138131,1,0.797000101,,
0.14462,1,0.844000032,,
0.140396,1,0.874999931,,
0.141807,1,0.906999996,,
0.143807,1,0.937999895,,
0.141827,1,0.969000032,,
0.142382,1,0.999999931,,
0.143969,1,1.031999996,,
0.138772,1,1.062999895,,
0.138571,1,1.110000065,,
0.144182,1,1.140999964,,
0.14425,1,1.172000101,,
0.139934,1,1.203,,
0.140729,1,1.235000065,,
0.144437,1,1.265999964,,
0.143751,1,1.297000101,,
0.141134,1,1.344000032,,
0.142034,1,1.374999931,,
0.138493,1,1.406999996,,
0.140186,1,1.437999895,,
0.13849,1,1.469000032,,
0.140977,1,1.499999931,,
0.143794,1,1.531999996,,
0.141996,1,1.578,,
0.144487,1,1.610000065,,
0.144505,1,1.640999964,,
0.144579,1,1.672000101,,
0.138539,1,1.703,,
0.142942,1,1.735000065,,
0.142229,1,1.765999964,,
0.14316,1,1.797000101,,
0.144501,1,1.844000032,,
0.141548,1,1.874999931,,
0.139094,1,1.906999996,,
0.144542,1,1.937999895,,
0.144082,1,1.969000032,,
0.141895,1,1.999999931,,
0.126112,1,2.031999996,,
0.126453,1,2.078,,
0.125913,1,2.110000065,,
0.125581,1,2.140999964,,
0.125732,1,2.172000101,,
0.12624,1,2.203,,
0.126795,1,2.235000065,,
0.127332,1,2.265999964,,
0.125754,1,2.312999895,,
0.127976,1,2.344000032,,
0.126027,1,2.374999931,,
0.127491,1,2.406999996,,
0.126007,1,2.437999895,,
0.126137,1,2.469000032,,
0.12614,1,2.499999931,,
0.126824,1,2.531999996,,
0.126256,1,2.578,,
0.127851,1,2.610000065,,
0.12532,1,2.640999964,,
0.125128,1,2.672000101,,
0.125405,1,2.703,,
0.126179,1,2.735000065,,
0.126093,1,2.765999964,,
0.126808,1,2.812999895,,
0.125316,1,0.031999996,,
0.12798,1,0.062999895,,
0.125459,1,0.094000032,,
0.126028,1,0.140999964,,
0.12722,1,0.172000101,,
0.126779,1,0.203,,
0.125182,1,0.235000065,,
0.126858,1,0.265999964,,
0.125085,1,0.297000101,,
0.12548,1,0.328,,
0.126428,1,0.374999931,,
0.127481,1,0.406999996,,
0.127186,1,0.437999895,,
0.127927,1,0.469000032,,
0.126178,1,0.499999931,,
0.125068,1,0.531999996,,
0.126646,1,0.578,,
0.126646,1,0.610000065,,
0.125131,1,0.672000101,,
0.12656,2,0.031999996,,
0.126307,2,0.062999895,,
0.127776,2,0.094000032,,
0.125228,2,0.140999964,,
0.12639,2,0.172000101,,
0.126117,2,Nan,,
0.125932,1,0.031999996,,
0.125652,1,0.062999895,,
0.125495,1,0.094000032,,
0.12775,1,0.140999964,,
0.127529,1,0.172000101,,
0.126747,1,0.203,,
0.126866,1,0.235000065,,
0.126678,1,0.265999964,,
0.127172,1,0.297000101,,
0.125406,1,0.328,,
0.126667,1,0.374999931,,
